time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1686299489,2023-06-09 08:31:29,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686301443,2023-06-09 09:04:03,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686303084,2023-06-09 09:31:24,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686305062,2023-06-09 10:04:22,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686306734,2023-06-09 10:32:14,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686308552,2023-06-09 11:02:32,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686310272,2023-06-09 11:31:12,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686312607,2023-06-09 12:10:07,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686314867,2023-06-09 12:47:47,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686316091,2023-06-09 13:08:11,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686317479,2023-06-09 13:31:19,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686319343,2023-06-09 14:02:23,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686321068,2023-06-09 14:31:08,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686322997,2023-06-09 15:03:17,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686324680,2023-06-09 15:31:20,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686326805,2023-06-09 16:06:45,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686328525,2023-06-09 16:35:25,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686330143,2023-06-09 17:02:23,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686331877,2023-06-09 17:31:17,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686334015,2023-06-09 18:06:55,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686335469,2023-06-09 18:31:09,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686337343,2023-06-09 19:02:23,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686339086,2023-06-09 19:31:26,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686340989,2023-06-09 20:03:09,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686342673,2023-06-09 20:31:13,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686344543,2023-06-09 21:02:23,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686346277,2023-06-09 21:31:17,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686348174,2023-06-09 22:02:54,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686349872,2023-06-09 22:31:12,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686351798,2023-06-09 23:03:18,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686353475,2023-06-09 23:31:15,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686357116,2023-06-10 00:31:56,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686362963,2023-06-10 02:09:23,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686365562,2023-06-10 02:52:42,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686366204,2023-06-10 03:03:24,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686367889,2023-06-10 03:31:29,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686369953,2023-06-10 04:05:53,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686371480,2023-06-10 04:31:20,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686373385,2023-06-10 05:03:05,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686375085,2023-06-10 05:31:25,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686377217,2023-06-10 06:06:57,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686378667,2023-06-10 06:31:07,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686380563,2023-06-10 07:02:43,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686382276,2023-06-10 07:31:16,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686384405,2023-06-10 08:06:45,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686385881,2023-06-10 08:31:21,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686387787,2023-06-10 09:03:07,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686389489,2023-06-10 09:31:29,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686391371,2023-06-10 10:02:51,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686393081,2023-06-10 10:31:21,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686394930,2023-06-10 11:02:10,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686396667,2023-06-10 11:31:07,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686398910,2023-06-10 12:08:30,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686401056,2023-06-10 12:44:16,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686402304,2023-06-10 13:05:04,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686403881,2023-06-10 13:31:21,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686405719,2023-06-10 14:01:59,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686407466,2023-06-10 14:31:06,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686409360,2023-06-10 15:02:40,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686411071,2023-06-10 15:31:11,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686413195,2023-06-10 16:06:35,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686414846,2023-06-10 16:34:06,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686416531,2023-06-10 17:02:11,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686418282,2023-06-10 17:31:22,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686420320,2023-06-10 18:05:20,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686421873,2023-06-10 18:31:13,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686423725,2023-06-10 19:02:05,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686425470,2023-06-10 19:31:10,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686427592,2023-06-10 20:06:32,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686429082,2023-06-10 20:31:22,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686430923,2023-06-10 21:02:03,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686432670,2023-06-10 21:31:10,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686434571,2023-06-10 22:02:51,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686436279,2023-06-10 22:31:19,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686438172,2023-06-10 23:02:52,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686439876,2023-06-10 23:31:16,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686443873,2023-06-11 00:37:53,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686450499,2023-06-11 02:28:19,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686452985,2023-06-11 03:09:45,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686454508,2023-06-11 03:35:08,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686456349,2023-06-11 04:05:49,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686457885,2023-06-11 04:31:25,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686459785,2023-06-11 05:03:05,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686461491,2023-06-11 05:31:31,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686463601,2023-06-11 06:06:41,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686465091,2023-06-11 06:31:31,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686466955,2023-06-11 07:02:35,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686468672,2023-06-11 07:31:12,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686470797,2023-06-11 08:06:37,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686472268,2023-06-11 08:31:08,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686474176,2023-06-11 09:02:56,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686475887,2023-06-11 09:31:27,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686477800,2023-06-11 10:03:20,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686479489,2023-06-11 10:31:29,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686481336,2023-06-11 11:02:16,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686483067,2023-06-11 11:31:07,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686485365,2023-06-11 12:09:25,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686487523,2023-06-11 12:45:23,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686488758,2023-06-11 13:05:58,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686490276,2023-06-11 13:31:16,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686492157,2023-06-11 14:02:37,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686493896,2023-06-11 14:31:36,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686495737,2023-06-11 15:02:17,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686497468,2023-06-11 15:31:08,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
1686499550,2023-06-11 16:05:50,197216291,27450000,19%,33990000,1000.0,2941.0,available,476,0,tiki,https://tiki.vn/api/v2/products/197216291?platform=web&spid=197216310
